|time|Rank|Product Names|Stars|Reviews|Authors/Company|Edition/Console|Price_std_or_min|Max_prices
13|2020-08-24 13:11|14.0|Óleo Essencial de Lavanda 10 ml, By Samia, Multicor|4.7|172.0|||55.86|
14|2020-08-24 13:11|15.0|Neve Papel Higiênico Supreme, 12 rolos|4.6|37.0|||22.28|33.89
15|2020-08-24 13:11|16.0|Máscara de Tecido Ninja Preta 2 Camadas com Clip Nasal, R.Two, 1 unidade|3.5|4.0|||3.09|
16|2020-08-24 13:11|17.0|Monitor de Pressão Arterial de Braço Elite, Omron, HEM-7130-BR, Omron|4.9|131.0|||209.99|
17|2020-08-24 13:11|18.0|Máscara de Tecido Ninja Preta 2 Camadas com Clip Nasal, R.Two, 5 unidades|3.8|9.0||||
18|2020-08-24 13:11|19.0|Creme Dental Colgate Total 12 Clean Mint 90G Promo 2 Un C 25% De Desconto|4.8|482.0|||9.15|
19|2020-08-24 13:11|20.0|Neve Papel Higiênico Premium Comfort, 6 Rolos|4.8|57.0|||13.99|16.52
20|2020-08-24 13:11|21.0|Escova Dental Colgate Classic Clean 1Unid|4.6|537.0|||2.94|9.56
21|2020-08-24 13:11|22.0|Sustagen Kids Baunilha 190G Sachê Pop, Sustagen Kids|4.7|164.0|||12.9|32.55
22|2020-08-24 13:11|23.0|Hi Clean - Gel Antisséptico 70% (65,8º Inpm), Extrato De Algodão - 215G (250 Ml)|3.3|34.0|||11.9|16.9
23|2020-08-24 13:11|24.0|Escova Dental elmex Sensitive|4.6|38.0|||11.49|
24|2020-08-24 13:11|25.0|Difusor de Aromas Elétrico Ultrassônico 7 Cores Aromaterapia (Madeira Clara)|4.0|12.0|||56.64|99.99
25|2020-08-24 13:11|26.0|Creme Dental Colgate Total 12 Clean Mint 90G Promo Leve 4 Pague 3|4.9|84.0|||15.99|
26|2020-08-24 13:11|27.0|Papel Higiênico VIP Folha Dupla, Personal, 4 unidades, Branco|4.5|29.0|||5.75|30.99
27|2020-08-24 13:11|28.0|Kit com 6 Máscaras Microfibra Trifil|4.0|2.0|||45.12|
28|2020-08-24 13:11|29.0|Creme Dental Vegano e Natural, Sem Flúor, Menta e Melaleuca, Boni Natural|4.8|117.0|||8.04|
29|2020-08-24 13:11|30.0|Pilha Alcalina Aa, Duracell|4.8|87.0|||29.9|79.99
30|2020-08-24 13:11|31.0|Creme Dental Oral-B 3D White Mineral Clean Fresh Mint 102g, Oral B|4.5|86.0|||9.09|14.9
31|2020-08-24 13:11|32.0|Fio Dental Essencial, Reach, 100m|4.8|206.0|||7.99|
32|2020-08-24 13:11|33.0|Kit 10 Mascaras De Tecido Duplo 100% Algodão Branco Arsie Lingerie, Arsie, Branco, Único|4.4|261.0|||26.84|
33|2020-08-24 13:11|34.0|Bolsa Grande, Termogel|4.6|84.0|||12.39|29.02
34|2020-08-24 13:11|35.0|Creme Dental Colgate Total 12 Clean Mint 90g Promo Bandeja 4un|4.9|111.0|||17.51|
35|2020-08-24 13:11|36.0|Gel Dental Infantil, Com Massageador de Gengivas, Kit Boni Baby, Sem Flúor, Sabor de Frutas, Indicado para Bebes, Boni Natural, Branco|4.8|40.0|||13.53|
36|2020-08-24 13:11|37.0|Óleo Essencial de Alecrim 10 ml, By Samia, Multicor|4.6|127.0|||37.84|
37|2020-08-24 13:11|38.0|Refil para Repelente Elétrico Líquido SBP, 2 unidades|4.5|42.0|||15.88|23.99
38|2020-08-24 13:11|39.0|Ômega 3 Epa Dha 1G (120 Caps), Vitafor|4.7|126.0|||59.59|
39|2020-08-24 13:11|40.0|Amaciante Concentrado Downy Brisa de Verão, 500 ml|4.9|209.0|||9.9|36.7
40|2020-08-24 13:11|41.0|Kit 6 peças Máscaras de Proteção em Algodão, Mash|4.4|22.0|||41.89|45.12
41|2020-08-24 13:11|42.0|Lava Roupas Ariel Expert, 2 L|4.9|119.0|||36.9|
42|2020-08-24 13:11|43.0|Óleo Essencial de Citronela 10 ml, By Samia, Multicor|4.7|63.0|||23.09|
43|2020-08-24 13:11|44.0|Talco Hora do Sono, Johnson's, 200g|4.8|175.0|||13.9|24.58
44|2020-08-24 13:11|45.0|Massageador Elétrico Portátil Profissional Muscular Pistola|4.4|26.0|||229.0|
45|2020-08-24 13:11|46.0|Creme Dental Colgate Luminous White Carvão Ativado 70G, Colgate, 70g|4.6|247.0|||4.79|
46|2020-08-24 13:11|47.0|Escova Dental Colgate 360º Luminous White 2Unid Promo Leve 2 Pague 1|4.7|230.0|||13.65|26.47
47|2020-08-24 13:11|48.0|Balança Digital Até 200Kg Vidro Temperado G-Tech - Balgl200, G-Tech|4.4|129.0|||119.9|
48|2020-08-24 13:11|49.0|Whey Zero Lactose Sabor Frutas Vermelhas Piracanjuba 250ml|4.7|28.0|||4.29|
49|2020-08-24 13:11|50.0|ÔmegaFor Plus - 120 Cápsulas, Vitafor|4.8|68.0|||93.94|
0|2020-08-24 13:59|1.0|Kit com 10 Máscaras Algodão Hope|4.2|4.0|||59.9|83.33
1|2020-08-24 13:59|2.0|Kit 3 peças Máscaras de Proteção em Algodão, Mash|4.6|149.0|||19.99|23.41
2|2020-08-24 13:59|3.0|Toalhas Umedecidas Sensitive, 96 Unidades, Cuidado & Carinho|4.7|426.0|||7.15|
3|2020-08-24 13:59|4.0|Escova Dental Colgate Slim Soft Black 2Unid Promo Leve 2 Pague 1|4.8|699.0|||18.98|29.85
4|2020-08-24 13:59|5.0|Balança Digital Digi-Health Serene, Multilaser, Hc021, Branco|4.3|442.0|||65.0|129.0
5|2020-08-24 13:59|6.0|Lava Roupas Ola Bebê 500Ml|4.7|26.0|||10.5|24.72
6|2020-08-24 13:59|7.0|Oxímetro Digital LED, G-Tech|4.9|24.0|||179.95|
7|2020-08-24 13:59|8.0|Enxaguante Bucal Colgate Plax Ice Infinity 500Ml Promo Leve 500Ml Pague 250Ml|4.8|388.0|||15.28|19.6
8|2020-08-24 13:59|9.0|Preservativo Lubrificado Ice, Olla, Pacote de 3|4.8|165.0|||4.16|9.9
9|2020-08-24 13:59|10.0|Repelente Elétrico Líquido 45 Noites Kit Com Aparelho e Refil, SBP|4.6|653.0|||11.15|
10|2020-08-24 13:59|11.0|Apoio de Pé, Multivisão, APOIO-ABS-ZCPR, Zincado e Preto|3.7|282.0|||49.27|95.0
11|2020-08-24 13:59|12.0|Gel Higienizante 70% Blue 500Ml, Giovanna Baby, Azul|4.5|480.0|||15.9|30.0
12|2020-08-24 13:59|13.0|Kit com 3 Máscaras Microfibra Trifil|4.3|8.0|||25.29|
13|2020-08-24 13:59|14.0|Óleo Essencial de Lavanda 10 ml, By Samia, Multicor|4.7|172.0|||55.86|
14|2020-08-24 13:59|15.0|Neve Papel Higiênico Supreme, 12 rolos|4.6|37.0|||22.28|33.89
15|2020-08-24 13:59|16.0|Máscara de Tecido Ninja Preta 2 Camadas com Clip Nasal, R.Two, 1 unidade|3.5|4.0|||3.09|
16|2020-08-24 13:59|17.0|Monitor de Pressão Arterial de Braço Elite, Omron, HEM-7130-BR, Omron|4.9|131.0|||209.99|
17|2020-08-24 13:59|18.0|Máscara de Tecido Ninja Preta 2 Camadas com Clip Nasal, R.Two, 5 unidades|3.8|9.0||||
18|2020-08-24 13:59|19.0|Creme Dental Colgate Total 12 Clean Mint 90G Promo 2 Un C 25% De Desconto|4.8|482.0|||9.15|
19|2020-08-24 13:59|20.0|Neve Papel Higiênico Premium Comfort, 6 Rolos|4.8|57.0|||13.99|16.52
20|2020-08-24 13:59|21.0|Escova Dental Colgate Classic Clean 1Unid|4.6|537.0|||2.94|9.56
21|2020-08-24 13:59|22.0|Sustagen Kids Baunilha 190G Sachê Pop, Sustagen Kids|4.7|164.0|||12.9|32.55
22|2020-08-24 13:59|23.0|Hi Clean - Gel Antisséptico 70% (65,8º Inpm), Extrato De Algodão - 215G (250 Ml)|3.3|34.0|||11.9|16.9
23|2020-08-24 13:59|24.0|Escova Dental elmex Sensitive|4.6|38.0|||11.49|
24|2020-08-24 13:59|25.0|Difusor de Aromas Elétrico Ultrassônico 7 Cores Aromaterapia (Madeira Clara)|4.0|12.0|||56.64|99.99
25|2020-08-24 13:59|26.0|Creme Dental Colgate Total 12 Clean Mint 90G Promo Leve 4 Pague 3|4.9|84.0|||15.99|
26|2020-08-24 13:59|27.0|Papel Higiênico VIP Folha Dupla, Personal, 4 unidades, Branco|4.5|29.0|||5.75|30.99
27|2020-08-24 13:59|28.0|Kit com 6 Máscaras Microfibra Trifil|4.5|13.0|||45.12|
28|2020-08-24 13:59|29.0|Creme Dental Vegano e Natural, Sem Flúor, Menta e Melaleuca, Boni Natural|4.8|117.0|||8.04|
29|2020-08-24 13:59|30.0|Pilha Alcalina Aa, Duracell|4.8|87.0|||29.9|79.99
30|2020-08-24 13:59|31.0|Creme Dental Oral-B 3D White Mineral Clean Fresh Mint 102g, Oral B|4.5|86.0|||9.09|14.9
31|2020-08-24 13:59|32.0|Fio Dental Essencial, Reach, 100m|4.8|206.0|||7.99|
32|2020-08-24 13:59|33.0|Kit 10 Mascaras De Tecido Duplo 100% Algodão Branco Arsie Lingerie, Arsie, Branco, Único|4.4|261.0|||26.84|
33|2020-08-24 13:59|34.0|Bolsa Grande, Termogel|4.6|84.0|||12.39|29.02
34|2020-08-24 13:59|35.0|Creme Dental Colgate Total 12 Clean Mint 90g Promo Bandeja 4un|4.9|111.0|||17.51|
35|2020-08-24 13:59|36.0|Gel Dental Infantil, Com Massageador de Gengivas, Kit Boni Baby, Sem Flúor, Sabor de Frutas, Indicado para Bebes, Boni Natural, Branco|4.8|40.0|||13.53|
36|2020-08-24 13:59|37.0|Óleo Essencial de Alecrim 10 ml, By Samia, Multicor|4.6|127.0|||37.84|
37|2020-08-24 13:59|38.0|Refil para Repelente Elétrico Líquido SBP, 2 unidades|4.5|42.0|||15.88|23.99
38|2020-08-24 13:59|39.0|Ômega 3 Epa Dha 1G (120 Caps), Vitafor|4.7|126.0|||59.59|
39|2020-08-24 13:59|40.0|Amaciante Concentrado Downy Brisa de Verão, 500 ml|4.9|209.0|||9.9|36.7
40|2020-08-24 13:59|41.0|Kit 6 peças Máscaras de Proteção em Algodão, Mash|4.4|22.0|||41.89|45.12
41|2020-08-24 13:59|42.0|Lava Roupas Ariel Expert, 2 L|4.9|119.0|||36.9|
42|2020-08-24 13:59|43.0|Óleo Essencial de Citronela 10 ml, By Samia, Multicor|4.7|63.0|||23.09|
43|2020-08-24 13:59|44.0|Talco Hora do Sono, Johnson's, 200g|4.8|175.0|||13.89|24.58
44|2020-08-24 13:59|45.0|Massageador Elétrico Portátil Profissional Muscular Pistola|4.4|26.0|||229.0|
45|2020-08-24 13:59|46.0|Creme Dental Colgate Luminous White Carvão Ativado 70G, Colgate, 70g|4.6|247.0|||4.79|
46|2020-08-24 13:59|47.0|Escova Dental Colgate 360º Luminous White 2Unid Promo Leve 2 Pague 1|4.7|230.0|||13.65|26.47
47|2020-08-24 13:59|48.0|Balança Digital Até 200Kg Vidro Temperado G-Tech - Balgl200, G-Tech|4.4|129.0|||119.9|
48|2020-08-24 13:59|49.0|Whey Zero Lactose Sabor Frutas Vermelhas Piracanjuba 250ml|4.7|28.0|||4.29|
49|2020-08-24 13:59|50.0|ÔmegaFor Plus - 120 Cápsulas, Vitafor|4.8|68.0|||93.94|
0|2020-08-24 14:47|1.0|Kit com 10 Máscaras Algodão Hope|4.2|4.0|||59.9|83.33
1|2020-08-24 14:47|2.0|Kit 3 peças Máscaras de Proteção em Algodão, Mash|4.6|149.0|||19.99|23.41
2|2020-08-24 14:47|3.0|Toalhas Umedecidas Sensitive, 96 Unidades, Cuidado & Carinho|4.7|426.0|||7.15|
3|2020-08-24 14:47|4.0|Escova Dental Colgate Slim Soft Black 2Unid Promo Leve 2 Pague 1|4.8|699.0|||18.98|29.85
4|2020-08-24 14:47|5.0|Balança Digital Digi-Health Serene, Multilaser, Hc021, Branco|4.3|442.0|||67.36|129.0
5|2020-08-24 14:47|6.0|Lava Roupas Ola Bebê 500Ml|4.7|26.0|||10.5|24.72
6|2020-08-24 14:47|7.0|Oxímetro Digital LED, G-Tech|4.9|24.0|||179.95|
7|2020-08-24 14:47|8.0|Enxaguante Bucal Colgate Plax Ice Infinity 500Ml Promo Leve 500Ml Pague 250Ml|4.8|388.0|||15.28|19.6
8|2020-08-24 14:47|9.0|Preservativo Lubrificado Ice, Olla, Pacote de 3|4.8|165.0|||4.16|9.9
9|2020-08-24 14:47|10.0|Repelente Elétrico Líquido 45 Noites Kit Com Aparelho e Refil, SBP|4.6|653.0|||11.15|
10|2020-08-24 14:47|11.0|Apoio de Pé, Multivisão, APOIO-ABS-ZCPR, Zincado e Preto|3.7|282.0|||49.27|95.0
11|2020-08-24 14:47|12.0|Gel Higienizante 70% Blue 500Ml, Giovanna Baby, Azul|4.5|480.0|||15.9|30.0
12|2020-08-24 14:47|13.0|Kit com 3 Máscaras Microfibra Trifil|4.3|8.0|||25.29|
13|2020-08-24 14:47|14.0|Óleo Essencial de Lavanda 10 ml, By Samia, Multicor|4.7|172.0|||55.86|
14|2020-08-24 14:47|15.0|Neve Papel Higiênico Supreme, 12 rolos|4.6|37.0|||22.28|33.89
15|2020-08-24 14:47|16.0|Máscara de Tecido Ninja Preta 2 Camadas com Clip Nasal, R.Two, 1 unidade|3.5|4.0|||3.09|
16|2020-08-24 14:47|17.0|Monitor de Pressão Arterial de Braço Elite, Omron, HEM-7130-BR, Omron|4.9|131.0|||209.99|
17|2020-08-24 14:47|18.0|Máscara de Tecido Ninja Preta 2 Camadas com Clip Nasal, R.Two, 5 unidades|3.8|9.0||||
18|2020-08-24 14:47|19.0|Creme Dental Colgate Total 12 Clean Mint 90G Promo 2 Un C 25% De Desconto|4.8|482.0|||9.15|
19|2020-08-24 14:47|20.0|Neve Papel Higiênico Premium Comfort, 6 Rolos|4.8|57.0|||13.99|16.52
20|2020-08-24 14:47|21.0|Escova Dental Colgate Classic Clean 1Unid|4.6|537.0|||2.94|9.56
21|2020-08-24 14:47|22.0|Sustagen Kids Baunilha 190G Sachê Pop, Sustagen Kids|4.7|164.0|||12.9|32.55
22|2020-08-24 14:47|23.0|Hi Clean - Gel Antisséptico 70% (65,8º Inpm), Extrato De Algodão - 215G (250 Ml)|3.3|34.0|||11.9|16.9
23|2020-08-24 14:47|24.0|Escova Dental elmex Sensitive|4.6|38.0|||11.49|
24|2020-08-24 14:47|25.0|Difusor de Aromas Elétrico Ultrassônico 7 Cores Aromaterapia (Madeira Clara)|4.0|12.0|||56.64|99.99
25|2020-08-24 14:47|26.0|Creme Dental Colgate Total 12 Clean Mint 90G Promo Leve 4 Pague 3|4.9|84.0|||15.99|
26|2020-08-24 14:47|27.0|Papel Higiênico VIP Folha Dupla, Personal, 4 unidades, Branco|4.5|29.0|||5.75|30.99
27|2020-08-24 14:47|28.0|Kit com 6 Máscaras Microfibra Trifil|4.5|13.0|||45.12|
28|2020-08-24 14:47|29.0|Creme Dental Vegano e Natural, Sem Flúor, Menta e Melaleuca, Boni Natural|4.8|117.0|||8.04|
29|2020-08-24 14:47|30.0|Pilha Alcalina Aa, Duracell|4.8|87.0|||29.9|79.99
30|2020-08-24 14:47|31.0|Creme Dental Oral-B 3D White Mineral Clean Fresh Mint 102g, Oral B|4.5|86.0|||9.09|14.9
31|2020-08-24 14:47|32.0|Fio Dental Essencial, Reach, 100m|4.8|206.0|||7.99|
32|2020-08-24 14:47|33.0|Kit 10 Mascaras De Tecido Duplo 100% Algodão Branco Arsie Lingerie, Arsie, Branco, Único|4.4|261.0|||26.84|
33|2020-08-24 14:47|34.0|Bolsa Grande, Termogel|4.6|84.0|||12.39|29.02
34|2020-08-24 14:47|35.0|Creme Dental Colgate Total 12 Clean Mint 90g Promo Bandeja 4un|4.9|111.0|||17.51|
35|2020-08-24 14:47|36.0|Gel Dental Infantil, Com Massageador de Gengivas, Kit Boni Baby, Sem Flúor, Sabor de Frutas, Indicado para Bebes, Boni Natural, Branco|4.8|40.0|||13.53|
36|2020-08-24 14:47|37.0|Óleo Essencial de Alecrim 10 ml, By Samia, Multicor|4.6|127.0|||37.84|
37|2020-08-24 14:47|38.0|Refil para Repelente Elétrico Líquido SBP, 2 unidades|4.5|42.0|||15.88|23.99
38|2020-08-24 14:47|39.0|Ômega 3 Epa Dha 1G (120 Caps), Vitafor|4.7|126.0|||59.59|
39|2020-08-24 14:47|40.0|Amaciante Concentrado Downy Brisa de Verão, 500 ml|4.9|209.0|||9.9|36.7
40|2020-08-24 14:47|41.0|Kit 6 peças Máscaras de Proteção em Algodão, Mash|4.4|22.0|||41.89|45.12
41|2020-08-24 14:47|42.0|Lava Roupas Ariel Expert, 2 L|4.9|119.0|||36.9|
42|2020-08-24 14:47|43.0|Óleo Essencial de Citronela 10 ml, By Samia, Multicor|4.7|63.0|||23.09|
43|2020-08-24 14:47|44.0|Talco Hora do Sono, Johnson's, 200g|4.8|175.0|||13.89|24.58
44|2020-08-24 14:47|45.0|Massageador Elétrico Portátil Profissional Muscular Pistola|4.4|26.0|||229.0|
45|2020-08-24 14:47|46.0|Creme Dental Colgate Luminous White Carvão Ativado 70G, Colgate, 70g|4.6|247.0|||4.79|
46|2020-08-24 14:47|47.0|Escova Dental Colgate 360º Luminous White 2Unid Promo Leve 2 Pague 1|4.7|230.0|||13.65|26.47
47|2020-08-24 14:47|48.0|Balança Digital Até 200Kg Vidro Temperado G-Tech - Balgl200, G-Tech|4.4|129.0|||119.9|
48|2020-08-24 14:47|49.0|Whey Zero Lactose Sabor Frutas Vermelhas Piracanjuba 250ml|4.7|28.0|||4.29|
49|2020-08-24 14:47|50.0|ÔmegaFor Plus - 120 Cápsulas, Vitafor|4.8|68.0|||93.94|
0|2020-08-24 15:36|1.0|Kit com 10 Máscaras Algodão Hope|4.2|4.0|||59.9|83.33
1|2020-08-24 15:36|2.0|Kit 3 peças Máscaras de Proteção em Algodão, Mash|4.6|149.0|||19.99|23.41
2|2020-08-24 15:36|3.0|Toalhas Umedecidas Sensitive, 96 Unidades, Cuidado & Carinho|4.7|426.0|||7.15|
3|2020-08-24 15:36|4.0|Escova Dental Colgate Slim Soft Black 2Unid Promo Leve 2 Pague 1|4.8|700.0|||18.98|29.85
4|2020-08-24 15:36|5.0|Balança Digital Digi-Health Serene, Multilaser, Hc021, Branco|4.3|442.0|||67.36|129.0
5|2020-08-24 15:36|6.0|Lava Roupas Ola Bebê 500Ml|4.7|26.0|||10.5|24.72
6|2020-08-24 15:36|7.0|Oxímetro Digital LED, G-Tech|4.9|24.0|||179.95|
7|2020-08-24 15:36|8.0|Enxaguante Bucal Colgate Plax Ice Infinity 500Ml Promo Leve 500Ml Pague 250Ml|4.8|388.0|||15.28|19.6
8|2020-08-24 15:36|9.0|Apoio de Pé, Multivisão, APOIO-ABS-ZCPR, Zincado e Preto|3.7|282.0|||49.27|95.0
9|2020-08-24 15:36|10.0|Gel Higienizante 70% Blue 500Ml, Giovanna Baby, Azul|4.5|480.0|||15.9|30.0
10|2020-08-24 15:36|11.0|Kit com 3 Máscaras Microfibra Trifil|4.3|8.0|||25.29|
11|2020-08-24 15:36|12.0|Preservativo Lubrificado Ice, Olla, Pacote de 3|4.8|165.0|||4.16|9.9
12|2020-08-24 15:36|13.0|Repelente Elétrico Líquido 45 Noites Kit Com Aparelho e Refil, SBP|4.6|653.0|||11.15|
13|2020-08-24 15:36|14.0|Óleo Essencial de Lavanda 10 ml, By Samia, Multicor|4.7|172.0|||55.86|
14|2020-08-24 15:36|15.0|Neve Papel Higiênico Supreme, 12 rolos|4.6|37.0|||22.28|33.89
15|2020-08-24 15:36|16.0|Máscara de Tecido Ninja Preta 2 Camadas com Clip Nasal, R.Two, 1 unidade|3.5|4.0|||3.09|
16|2020-08-24 15:36|17.0|Monitor de Pressão Arterial de Braço Elite, Omron, HEM-7130-BR, Omron|4.9|131.0|||209.99|
17|2020-08-24 15:36|18.0|Creme Dental Colgate Total 12 Clean Mint 90G Promo 2 Un C 25% De Desconto|4.8|483.0|||9.15|
18|2020-08-24 15:36|19.0|Escova Dental Colgate Classic Clean 1Unid|4.6|537.0|||2.94|9.56
19|2020-08-24 15:36|20.0|Creme Dental Oral-B 3D White Mineral Clean Fresh Mint 102g, Oral B|4.5|86.0|||9.09|14.9
20|2020-08-24 15:36|21.0|Creme Dental Vegano e Natural, Sem Flúor, Menta e Melaleuca, Boni Natural|4.8|117.0|||8.04|
21|2020-08-24 15:36|22.0|Kit 10 Mascaras De Tecido Duplo 100% Algodão Branco Arsie Lingerie, Arsie, Branco, Único|4.4|261.0|||26.84|
22|2020-08-24 15:36|23.0|Neve Papel Higiênico Premium Comfort, 6 Rolos|4.8|57.0|||13.99|16.52
23|2020-08-24 15:36|24.0|Sustagen Kids Baunilha 190G Sachê Pop, Sustagen Kids|4.7|164.0|||12.9|32.55
24|2020-08-24 15:36|25.0|Máscara de Tecido Ninja Preta 2 Camadas com Clip Nasal, R.Two, 5 unidades|3.8|9.0||||
25|2020-08-24 15:36|26.0|Kit com 6 Máscaras Microfibra Trifil|4.5|13.0|||45.12|
26|2020-08-24 15:36|27.0|Escova Dental elmex Sensitive|4.6|38.0|||11.49|
27|2020-08-24 15:36|28.0|Bolsa Grande, Termogel|4.6|84.0|||12.39|29.02
28|2020-08-24 15:36|29.0|Hi Clean - Gel Antisséptico 70% (65,8º Inpm), Extrato De Algodão - 215G (250 Ml)|3.3|34.0|||11.9|16.9
29|2020-08-24 15:36|30.0|Papel Higiênico VIP Folha Dupla, Personal, 4 unidades, Branco|4.5|29.0|||5.75|30.99
30|2020-08-24 15:36|31.0|Fio Dental Essencial, Reach, 100m|4.8|207.0|||7.99|
31|2020-08-24 15:36|32.0|Creme Dental Colgate Total 12 Clean Mint 90G Promo Leve 4 Pague 3|4.9|84.0|||15.99|
32|2020-08-24 15:36|33.0|Pilha Alcalina Aa, Duracell|4.8|87.0|||29.9|79.99
33|2020-08-24 15:36|34.0|Difusor de Aromas Elétrico Ultrassônico 7 Cores Aromaterapia (Madeira Clara)|4.0|12.0|||56.64|99.99
34|2020-08-24 15:36|35.0|Ômega 3 Epa Dha 1G (120 Caps), Vitafor|4.7|126.0|||59.59|
35|2020-08-24 15:36|36.0|Creme Dental Colgate Luminous White Carvão Ativado 70G, Colgate, 70g|4.6|247.0|||4.79|
36|2020-08-24 15:36|37.0|Kit 6 peças Máscaras de Proteção em Algodão, Mash|4.4|22.0|||41.89|45.12
37|2020-08-24 15:36|38.0|Refil para Repelente Elétrico Líquido SBP, 2 unidades|4.5|42.0|||15.88|23.99
38|2020-08-24 15:36|39.0|Óleo Essencial de Alecrim 10 ml, By Samia, Multicor|4.6|127.0|||37.84|
39|2020-08-24 15:36|40.0|Lava Roupas Ariel Expert, 2 L|4.9|119.0|||36.9|
40|2020-08-24 15:36|41.0|Creme Dental Colgate Total 12 Clean Mint 90g Promo Bandeja 4un|4.9|112.0|||17.51|
41|2020-08-24 15:36|42.0|Massageador Elétrico Portátil Profissional Muscular Pistola|4.4|27.0|||229.0|
42|2020-08-24 15:36|43.0|Gel Dental Infantil, Com Massageador de Gengivas, Kit Boni Baby, Sem Flúor, Sabor de Frutas, Indicado para Bebes, Boni Natural, Branco|4.8|40.0|||13.53|
43|2020-08-24 15:36|44.0|Mascara de Proteção, 186 X 180 X 240 Mm, Brinox, Brinox, Branco e Trasnparente, 186 X 180 X 240 Mm|3.3|35.0|||15.03|
44|2020-08-24 15:36|45.0|Intimus Protetor Diário Days Antibacteriana - 15 Unidades|4.7|76.0|||4.8|10.99
45|2020-08-24 15:36|46.0|Escova Dental Colgate 360º Luminous White 2Unid Promo Leve 2 Pague 1|4.7|230.0|||13.65|26.47
46|2020-08-24 15:36|47.0|Whey Zero Lactose Sabor Frutas Vermelhas Piracanjuba 250ml|4.7|28.0|||4.29|
47|2020-08-24 15:36|48.0|Balança Digital Até 200Kg Vidro Temperado G-Tech - Balgl200, G-Tech|4.4|129.0|||119.9|
48|2020-08-24 15:36|49.0|ÔmegaFor Plus - 120 Cápsulas, Vitafor|4.8|68.0|||93.94|
49|2020-08-24 15:36|50.0|Amaciante Concentrado Downy Brisa de Verão, 500 ml|4.9|209.0|||9.9|36.7
0|2020-08-24 16:24|1.0|Kit com 10 Máscaras Algodão Hope|4.2|4.0|||59.9|83.33
1|2020-08-24 16:24|2.0|Kit 3 peças Máscaras de Proteção em Algodão, Mash|4.6|151.0|||19.99|23.41
2|2020-08-24 16:24|3.0|Toalhas Umedecidas Sensitive, 96 Unidades, Cuidado & Carinho|4.7|430.0|||7.15|
3|2020-08-24 16:24|4.0|Escova Dental Colgate Slim Soft Black 2Unid Promo Leve 2 Pague 1|4.8|704.0|||18.98|29.85
4|2020-08-24 16:24|5.0|Balança Digital Digi-Health Serene, Multilaser, Hc021, Branco|4.3|442.0|||67.36|129.0
5|2020-08-24 16:24|6.0|Lava Roupas Ola Bebê 500Ml|4.7|27.0|||10.5|24.72
6|2020-08-24 16:24|7.0|Oxímetro Digital LED, G-Tech|4.9|24.0|||179.95|
7|2020-08-24 16:24|8.0|Enxaguante Bucal Colgate Plax Ice Infinity 500Ml Promo Leve 500Ml Pague 250Ml|4.8|388.0|||15.28|19.6
8|2020-08-24 16:24|9.0|Apoio de Pé, Multivisão, APOIO-ABS-ZCPR, Zincado e Preto|3.7|283.0|||49.27|95.0
9|2020-08-24 16:24|10.0|Gel Higienizante 70% Blue 500Ml, Giovanna Baby, Azul|4.5|482.0|||15.9|30.0
10|2020-08-24 16:24|11.0|Kit com 3 Máscaras Microfibra Trifil|4.3|8.0|||25.29|
11|2020-08-24 16:24|12.0|Preservativo Lubrificado Ice, Olla, Pacote de 3|4.8|166.0|||4.16|9.9
12|2020-08-24 16:24|13.0|Repelente Elétrico Líquido 45 Noites Kit Com Aparelho e Refil, SBP|4.6|657.0|||11.15|
13|2020-08-24 16:24|14.0|Óleo Essencial de Lavanda 10 ml, By Samia, Multicor|4.7|172.0|||55.86|
14|2020-08-24 16:24|15.0|Neve Papel Higiênico Supreme, 12 rolos|4.6|37.0|||22.28|33.89
15|2020-08-24 16:24|16.0|Máscara de Tecido Ninja Preta 2 Camadas com Clip Nasal, R.Two, 1 unidade|3.5|4.0|||3.09|
16|2020-08-24 16:24|17.0|Monitor de Pressão Arterial de Braço Elite, Omron, HEM-7130-BR, Omron|4.9|131.0|||209.99|
17|2020-08-24 16:24|18.0|Creme Dental Colgate Total 12 Clean Mint 90G Promo 2 Un C 25% De Desconto|4.8|488.0|||9.15|
18|2020-08-24 16:24|19.0|Escova Dental Colgate Classic Clean 1Unid|4.6|537.0|||2.94|9.56
19|2020-08-24 16:24|20.0|Creme Dental Oral-B 3D White Mineral Clean Fresh Mint 102g, Oral B|4.5|86.0|||9.09|14.9
20|2020-08-24 16:24|21.0|Creme Dental Vegano e Natural, Sem Flúor, Menta e Melaleuca, Boni Natural|4.8|118.0|||8.04|
21|2020-08-24 16:24|22.0|Kit 10 Mascaras De Tecido Duplo 100% Algodão Branco Arsie Lingerie, Arsie, Branco, Único|4.4|264.0|||26.84|
22|2020-08-24 16:24|23.0|Neve Papel Higiênico Premium Comfort, 6 Rolos|4.8|57.0|||13.99|16.52
23|2020-08-24 16:24|24.0|Sustagen Kids Baunilha 190G Sachê Pop, Sustagen Kids|4.7|164.0|||12.9|32.55
24|2020-08-24 16:24|25.0|Máscara de Tecido Ninja Preta 2 Camadas com Clip Nasal, R.Two, 5 unidades|3.8|9.0||||
25|2020-08-24 16:24|26.0|Kit com 6 Máscaras Microfibra Trifil|4.5|13.0|||45.12|
26|2020-08-24 16:24|27.0|Escova Dental elmex Sensitive|4.6|38.0|||11.49|
27|2020-08-24 16:24|28.0|Bolsa Grande, Termogel|4.6|84.0|||12.39|29.02
