|time|Rank|Product Names|Stars|Reviews|Authors/Company|Edition/Console|Price_std_or_min|Max_prices
31|2020-09-05 22:29|32.0|Jogo com 6 pratos rasos, Noz-moscada, Coleção Especiarias, Acervo Panelinha|4.9|26.0||||
32|2020-09-05 22:29|33.0|Micro-ondas de bancada Electrolux MEO44 Branco Função Tira Odor e Manter Aquecido 34L - 110V|4.8|39.0|||579.0|948.79
33|2020-09-05 22:29|34.0|Bomba Elétrica Para Galão De Água Haiz Até 18,9 Litros (Branco)|4.5|372.0|||42.9|
34|2020-09-05 22:29|35.0|Espátula de Silicone Verde Escura 27 cm OIKOS|4.8|80.0|||16.15|
35|2020-09-05 22:29|36.0|Travessa Oval, Curry, Coleção Especiarias, Acervo Panelinha|4.8|91.0|||66.15|
36|2020-09-05 22:29|37.0|Mondial E-02 - Espremedor Premium, 1.25 L, Preto|4.3|229.0|||54.99|122.79
37|2020-09-05 22:29|38.0|Panela de Pressão Rochedo Rochedo Turbo Top Polido|4.6|41.0|||119.99|
38|2020-09-05 22:29|39.0|Liquidificador Osterizer Clássico 127v Oster Cobre 110v|4.5|454.0|||299.99|662.0
39|2020-09-05 22:29|40.0|Faqueiro Inox 24pc Malibu Tramontina Inox No Voltagev|4.6|242.0|||55.26|
40|2020-09-05 22:29|41.0|Batedeira Planetária Bowl, Inox, 110v, Oster|4.7|112.0|||589.0|859.0
41|2020-09-05 22:29|42.0|Escorredor De Louças Preto 2 Andares 19 Pratos Maggiore Mor|4.2|111.0|||78.9|
42|2020-09-05 22:29|43.0|Moedor para Sal ou Pimenta Tramontina Realce Transparente|4.7|121.0|||86.9|
43|2020-09-05 22:29|44.0|Brinox Arienzo Colher para Coquetel, 30.5 cm, Aço Inox|4.5|60.0|||6.89|
44|2020-09-05 22:29|45.0|Amassador de Batatas e Feijão Tramontina Utilità Azul|4.8|132.0|||24.9|64.9
45|2020-09-05 22:29|46.0|FAQUEIRO INOX 30PC IPANEMA PRETO|4.9|88.0|||40.92|84.99
46|2020-09-05 22:29|47.0|Nespresso Essenza Mini, Máquina de Café, 110V, Branco|4.7|529.0|||349.0|669.0
47|2020-09-05 22:29|48.0|Kit com 6 pratos fundos, Coleção Especiarias, Acervo Panelinha|4.7|30.0|||152.8|
48|2020-09-05 22:29|49.0|Tramontina Leme 23180304 Conjunto de Facas para Churrasco, Pacote de 3 Peças, Preto|4.7|75.0|||7.85|
49|2020-09-05 22:29|50.0|Tabua De Vidro Para Cortes Especiais 30 Cm Euro Decorado|4.6|185.0|||10.28|
0|2020-09-05 23:19|1.0|Panela de Pressão, Vancouver, Grafite, 3L, Tramontina|4.8|1717.0|||164.9|359.38
1|2020-09-05 23:19|2.0|Liquidificador Turbo Inox 1200W, Preto, Mondial, L-1200 BI.|4.3|425.0|||119.99|289.0
2|2020-09-05 23:19|3.0|Moedor de Café Ajustável, Preto, 220v, Hamilton Beach|4.7|510.0|||249.9|271.17
3|2020-09-05 23:19|4.0|Tábua Retangular Bamboo Mor 30cm x 20cm|4.8|217.0|||19.35|59.25
4|2020-09-05 23:19|5.0|Afiador De Faca 95 cm X 5 cm Mor Linha Do Assador|4.4|270.0|||27.0|79.21
5|2020-09-05 23:19|6.0|Black & Decker BDV2000V - Vaporizador Portátil de Roupas e Higiênizador, Vapor Continuo, 1200W, 127 V, Preto|4.3|366.0|||179.1|359.0
6|2020-09-05 23:19|7.0|Batedor De Ovos Grande Fouet Mimo Style Prata|4.8|233.0|||16.38|
7|2020-09-05 23:19|8.0|Pincel de Silicone Pequeno OIKOS|4.8|142.0|||9.09|29.9
8|2020-09-05 23:19|9.0|Fritadeira Sem Óleo, Multifuncional, 110v, Oster|4.7|670.0|||379.99|807.79
9|2020-09-05 23:19|10.0|Colher Silicone e Bamboo, Mor, Pacote de 1|4.8|515.0|||14.47|
10|2020-09-05 23:19|11.0|Purificador de Água Electrolux PE11B Branco com Painel Touch - Bivolt|4.3|110.0|||514.89|
11|2020-09-05 23:19|12.0|Balança Digital de Cozinha, SF-400, Até 10 kg, Escala 1 grama|4.4|891.0|||21.9|
12|2020-09-05 23:19|13.0|Peneira Em Aço Inox Mimo Style Prata|4.4|103.0|||17.49|
13|2020-09-05 23:19|14.0|1686 Refil para Acqua Bella/Vitale, Lorenzetti, 7411004, Branco, Pequeno|4.9|686.0|||24.99|
14|2020-09-05 23:19|15.0|Forma Picolé, Sanremo, 328, Transparente/Multicolorido|4.4|137.0|||15.3|
15|2020-09-05 23:19|16.0|Fritadeira Airfryer, 4L, Branco, 110v, Midea|4.8|390.0|||399.99|721.39
16|2020-09-05 23:19|17.0|Churrasqueira maleta portátil|||||79.9|
17|2020-09-05 23:19|18.0|Jogo de Panelas com Fundo Triplo 4 Peça Tramontina Inox|4.7|924.0|||314.0|593.13
18|2020-09-05 23:19|19.0|Mondial S-12 - Sanduicheira Fast Grill e Sandwich, Preto|4.4|364.0|||74.89|151.79
19|2020-09-05 23:19|20.0|Kit de Utensílios 5 Peças Ecokitchen Mimo Style Bege|4.3|72.0|||30.8|47.73
20|2020-09-05 23:19|21.0|Cupcake e Muffin Formas Avulsas Silicone, Mor, Vermelho, 12 Unidades|4.8|344.0|||24.9|
21|2020-09-05 23:19|22.0|Aquecedor de Ar, A-08, 110v, Mondial|4.0|369.0|||69.9|179.99
22|2020-09-05 23:19|23.0|Pedra Para Afiar, Dupla Face, Retangular Vonder 6''|4.6|342.0|||14.15|22.89
23|2020-09-05 23:19|24.0|Cafeteira Expresso Prima Latte, Preto, 110v, Oster|4.6|638.0|||899.99|1895.5
24|2020-09-05 23:19|25.0|Colher de Silicone OIKOS|4.8|69.0|||15.88|39.9
25|2020-09-05 23:19|26.0|Mixer + Processador + Batedor Gourmet 127V com 350W 2 Velocidades Lâmina de Aço Inoxidável e Utensílios Preto Multilaser…|4.4|97.0|||110.5|
26|2020-09-05 23:19|27.0|Mimo Style, Espátula, Vermelho/prata|4.5|289.0|||15.67|
27|2020-09-05 23:19|28.0|Microondas, 31L, Branco Esplehado, 110v, Midea|4.3|208.0|||445.42|530.27
28|2020-09-05 23:19|29.0|Espátula Silicone e Bamboo, Mor, Pacote de 1|4.8|166.0|||14.43|
29|2020-09-05 23:19|30.0|Conjunto de Tigelas Fundas 4 Peças Euro Inox|4.7|196.0|||44.9|
30|2020-09-05 23:19|31.0|Black+Decker Misturador Multiuso|4.6|558.0|||40.49|
31|2020-09-05 23:19|32.0|Jogo com 6 pratos rasos, Noz-moscada, Coleção Especiarias, Acervo Panelinha|4.9|26.0||||
32|2020-09-05 23:19|33.0|Micro-ondas de bancada Electrolux MEO44 Branco Função Tira Odor e Manter Aquecido 34L - 110V|4.8|39.0|||579.0|948.79
33|2020-09-05 23:19|34.0|Bomba Elétrica Para Galão De Água Haiz Até 18,9 Litros (Branco)|4.5|372.0|||42.9|
34|2020-09-05 23:19|35.0|Espátula de Silicone Verde Escura 27 cm OIKOS|4.8|81.0|||16.15|
35|2020-09-05 23:19|36.0|Travessa Oval, Curry, Coleção Especiarias, Acervo Panelinha|4.8|91.0|||66.15|
36|2020-09-05 23:19|37.0|Mondial E-02 - Espremedor Premium, 1.25 L, Preto|4.3|229.0|||54.99|122.79
37|2020-09-05 23:19|38.0|Panela de Pressão Rochedo Rochedo Turbo Top Polido|4.6|41.0|||119.99|
38|2020-09-05 23:19|39.0|Liquidificador Osterizer Clássico 127v Oster Cobre 110v|4.5|454.0|||299.99|662.0
39|2020-09-05 23:19|40.0|Faqueiro Inox 24pc Malibu Tramontina Inox No Voltagev|4.6|242.0|||55.26|
40|2020-09-05 23:19|41.0|Batedeira Planetária Bowl, Inox, 110v, Oster|4.7|112.0|||589.0|859.0
41|2020-09-05 23:19|42.0|Escorredor De Louças Preto 2 Andares 19 Pratos Maggiore Mor|4.2|111.0|||78.9|
42|2020-09-05 23:19|43.0|Moedor para Sal ou Pimenta Tramontina Realce Transparente|4.7|121.0|||86.9|
43|2020-09-05 23:19|44.0|Brinox Arienzo Colher para Coquetel, 30.5 cm, Aço Inox|4.5|60.0|||6.89|
44|2020-09-05 23:19|45.0|Amassador de Batatas e Feijão Tramontina Utilità Azul|4.8|132.0|||24.9|64.9
45|2020-09-05 23:19|46.0|FAQUEIRO INOX 30PC IPANEMA PRETO|4.9|88.0|||40.92|84.99
46|2020-09-05 23:19|47.0|Nespresso Essenza Mini, Máquina de Café, 110V, Branco|4.7|529.0|||349.0|669.0
47|2020-09-05 23:19|48.0|Kit com 6 pratos fundos, Coleção Especiarias, Acervo Panelinha|4.7|30.0|||152.8|
48|2020-09-05 23:19|49.0|Tramontina Leme 23180304 Conjunto de Facas para Churrasco, Pacote de 3 Peças, Preto|4.7|75.0|||7.85|
49|2020-09-05 23:19|50.0|Tabua De Vidro Para Cortes Especiais 30 Cm Euro Decorado|4.6|185.0|||10.28|
0|2020-09-06 00:09|1.0|Panela de Pressão, Vancouver, Grafite, 3L, Tramontina|4.8|1717.0|||164.9|359.38
1|2020-09-06 00:09|2.0|Liquidificador Turbo Inox 1200W, Preto, Mondial, L-1200 BI.|4.3|425.0|||119.99|289.0
2|2020-09-06 00:09|3.0|Moedor de Café Ajustável, Preto, 220v, Hamilton Beach|4.7|510.0|||249.9|271.17
3|2020-09-06 00:09|4.0|Tábua Retangular Bamboo Mor 30cm x 20cm|4.8|217.0|||19.35|59.25
4|2020-09-06 00:09|5.0|Afiador De Faca 95 cm X 5 cm Mor Linha Do Assador|4.4|271.0|||27.0|79.21
5|2020-09-06 00:09|6.0|Batedor De Ovos Grande Fouet Mimo Style Prata|4.8|233.0|||16.38|
6|2020-09-06 00:09|7.0|Colher Silicone e Bamboo, Mor, Pacote de 1|4.8|515.0|||14.47|
7|2020-09-06 00:09|8.0|Black & Decker BDV2000V - Vaporizador Portátil de Roupas e Higiênizador, Vapor Continuo, 1200W, 127 V, Preto|4.3|366.0|||179.1|359.0
8|2020-09-06 00:09|9.0|Fritadeira Sem Óleo, Multifuncional, 110v, Oster|4.7|670.0|||379.99|807.79
9|2020-09-06 00:09|10.0|Pincel de Silicone Pequeno OIKOS|4.8|142.0|||9.09|29.9
10|2020-09-06 00:09|11.0|Purificador de Água Electrolux PE11B Branco com Painel Touch - Bivolt|4.3|110.0|||514.89|
11|2020-09-06 00:09|12.0|Balança Digital de Cozinha, SF-400, Até 10 kg, Escala 1 grama|4.4|891.0|||21.9|
12|2020-09-06 00:09|13.0|Churrasqueira maleta portátil|||||79.9|
13|2020-09-06 00:09|14.0|Peneira Em Aço Inox Mimo Style Prata|4.4|103.0|||17.49|
14|2020-09-06 00:09|15.0|1686 Refil para Acqua Bella/Vitale, Lorenzetti, 7411004, Branco, Pequeno|4.9|686.0|||24.99|
15|2020-09-06 00:09|16.0|Forma Picolé, Sanremo, 328, Transparente/Multicolorido|4.4|137.0|||15.3|
16|2020-09-06 00:09|17.0|Fritadeira Airfryer, 4L, Branco, 110v, Midea|4.8|390.0|||399.99|721.39
17|2020-09-06 00:09|18.0|Jogo de Panelas com Fundo Triplo 4 Peça Tramontina Inox|4.7|924.0|||314.0|593.13
18|2020-09-06 00:09|19.0|Aquecedor de Ar, A-08, 110v, Mondial|4.0|369.0|||69.9|179.99
19|2020-09-06 00:09|20.0|Cupcake e Muffin Formas Avulsas Silicone, Mor, Vermelho, 12 Unidades|4.8|345.0|||24.9|
20|2020-09-06 00:09|21.0|Kit de Utensílios 5 Peças Ecokitchen Mimo Style Bege|4.3|72.0|||30.8|47.73
21|2020-09-06 00:09|22.0|Mondial S-12 - Sanduicheira Fast Grill e Sandwich, Preto|4.4|364.0|||74.89|151.79
22|2020-09-06 00:09|23.0|Mimo Style, Espátula, Vermelho/prata|4.5|289.0|||15.67|
23|2020-09-06 00:09|24.0|Pedra Para Afiar, Dupla Face, Retangular Vonder 6''|4.6|342.0|||14.15|22.89
24|2020-09-06 00:09|25.0|Micro-ondas de bancada Electrolux MEO44 Branco Função Tira Odor e Manter Aquecido 34L - 110V|4.8|39.0|||579.0|948.79
25|2020-09-06 00:09|26.0|Mixer + Processador + Batedor Gourmet 127V com 350W 2 Velocidades Lâmina de Aço Inoxidável e Utensílios Preto Multilaser…|4.4|97.0|||110.5|
26|2020-09-06 00:09|27.0|Cafeteira Expresso Prima Latte, Preto, 110v, Oster|4.6|638.0|||899.99|1895.5
27|2020-09-06 00:09|28.0|Colher de Silicone OIKOS|4.8|69.0|||15.88|39.9
28|2020-09-06 00:09|29.0|Conjunto de Tigelas Fundas 4 Peças Euro Inox|4.7|196.0|||44.9|
29|2020-09-06 00:09|30.0|Espátula Silicone e Bamboo, Mor, Pacote de 1|4.8|166.0|||14.43|
30|2020-09-06 00:09|31.0|Black+Decker Misturador Multiuso|4.6|558.0|||40.49|
31|2020-09-06 00:09|32.0|Microondas, 31L, Branco Esplehado, 110v, Midea|4.3|208.0|||445.42|530.27
32|2020-09-06 00:09|33.0|Travessa Oval, Curry, Coleção Especiarias, Acervo Panelinha|4.8|91.0|||66.15|
33|2020-09-06 00:09|34.0|Liquidificador Osterizer Clássico 127v Oster Cobre 110v|4.5|454.0|||299.99|662.0
34|2020-09-06 00:09|35.0|Brinox Arienzo Colher para Coquetel, 30.5 cm, Aço Inox|4.5|60.0|||6.89|
35|2020-09-06 00:09|36.0|Mondial E-02 - Espremedor Premium, 1.25 L, Preto|4.3|229.0|||54.99|122.79
36|2020-09-06 00:09|37.0|Espátula de Silicone Verde Escura 27 cm OIKOS|4.8|81.0|||16.15|
37|2020-09-06 00:09|38.0|Faqueiro Inox 24pc Malibu Tramontina Inox No Voltagev|4.6|242.0|||55.26|
38|2020-09-06 00:09|39.0|Jogo de Facas Plenus 6 Peças Tramontina Plenus Multicor|4.8|273.0|||34.9|
39|2020-09-06 00:09|40.0|Bomba Elétrica Para Galão De Água Haiz Até 18,9 Litros (Branco)|4.5|372.0|||42.9|
40|2020-09-06 00:09|41.0|Panela de Pressão Rochedo Rochedo Turbo Top Polido|4.6|41.0|||119.99|
41|2020-09-06 00:09|42.0|Jogo com 6 pratos rasos, Noz-moscada, Coleção Especiarias, Acervo Panelinha|4.9|26.0||||
42|2020-09-06 00:09|43.0|Moedor para Sal ou Pimenta Tramontina Realce Transparente|4.7|121.0|||86.9|
43|2020-09-06 00:09|44.0|Escorredor De Louças Preto 2 Andares 19 Pratos Maggiore Mor|4.2|111.0|||78.9|
44|2020-09-06 00:09|45.0|Garrafa Squeeze para Bike Térmica 650ml Material em Polietileno e Alumínio, Atrio|4.2|59.0|||29.7|81.75
45|2020-09-06 00:09|46.0|Tabua De Vidro Para Cortes Especiais 30 Cm Euro Decorado|4.6|185.0|||10.28|
46|2020-09-06 00:09|47.0|Batedeira Planetária Bowl, Inox, 110v, Oster|4.7|112.0|||589.0|859.0
47|2020-09-06 00:09|48.0|Descascador de Batatas Tramontina Utilità Azul|4.7|59.0|||11.72|35.02
48|2020-09-06 00:09|49.0|Nespresso Essenza Mini, Máquina de Café, 110V, Branco|4.7|529.0|||349.0|669.0
49|2020-09-06 00:09|50.0|CHALEIRA ELETRICA PRIME INOX PRATA 220VOLTS|4.6|291.0|||89.99|
0|2020-09-06 00:59|1.0|Panela de Pressão, Vancouver, Grafite, 3L, Tramontina|4.8|1717.0|||164.9|359.38
1|2020-09-06 00:59|2.0|Liquidificador Turbo Inox 1200W, Preto, Mondial, L-1200 BI.|4.3|425.0|||119.99|289.0
2|2020-09-06 00:59|3.0|Moedor de Café Ajustável, Preto, 220v, Hamilton Beach|4.7|510.0|||229.9|249.9
3|2020-09-06 00:59|4.0|Tábua Retangular Bamboo Mor 30cm x 20cm|4.8|217.0|||19.35|59.25
4|2020-09-06 00:59|5.0|Afiador De Faca 95 cm X 5 cm Mor Linha Do Assador|4.4|271.0|||27.0|79.21
5|2020-09-06 00:59|6.0|Batedor De Ovos Grande Fouet Mimo Style Prata|4.8|233.0|||16.38|
6|2020-09-06 00:59|7.0|Colher Silicone e Bamboo, Mor, Pacote de 1|4.8|515.0|||14.47|
7|2020-09-06 00:59|8.0|Black & Decker BDV2000V - Vaporizador Portátil de Roupas e Higiênizador, Vapor Continuo, 1200W, 127 V, Preto|4.3|366.0|||179.1|359.0
8|2020-09-06 00:59|9.0|Fritadeira Sem Óleo, Multifuncional, 110v, Oster|4.7|670.0|||379.99|807.79
9|2020-09-06 00:59|10.0|Pincel de Silicone Pequeno OIKOS|4.8|142.0|||9.09|29.9
10|2020-09-06 00:59|11.0|Purificador de Água Electrolux PE11B Branco com Painel Touch - Bivolt|4.3|110.0|||514.89|
11|2020-09-06 00:59|12.0|Balança Digital de Cozinha, SF-400, Até 10 kg, Escala 1 grama|4.4|891.0|||21.9|
12|2020-09-06 00:59|13.0|Churrasqueira maleta portátil|||||79.9|
13|2020-09-06 00:59|14.0|Peneira Em Aço Inox Mimo Style Prata|4.4|103.0|||17.49|
14|2020-09-06 00:59|15.0|1686 Refil para Acqua Bella/Vitale, Lorenzetti, 7411004, Branco, Pequeno|4.9|686.0|||24.99|
15|2020-09-06 00:59|16.0|Forma Picolé, Sanremo, 328, Transparente/Multicolorido|4.4|137.0|||15.3|
16|2020-09-06 00:59|17.0|Fritadeira Airfryer, 4L, Branco, 110v, Midea|4.8|390.0|||399.99|721.39
17|2020-09-06 00:59|18.0|Jogo de Panelas com Fundo Triplo 4 Peça Tramontina Inox|4.7|924.0|||314.0|593.13
18|2020-09-06 00:59|19.0|Aquecedor de Ar, A-08, 110v, Mondial|4.0|370.0|||69.9|179.99
19|2020-09-06 00:59|20.0|Cupcake e Muffin Formas Avulsas Silicone, Mor, Vermelho, 12 Unidades|4.8|345.0|||24.9|
20|2020-09-06 00:59|21.0|Kit de Utensílios 5 Peças Ecokitchen Mimo Style Bege|4.3|72.0|||30.8|47.73
21|2020-09-06 00:59|22.0|Mondial S-12 - Sanduicheira Fast Grill e Sandwich, Preto|4.4|364.0|||74.89|151.79
22|2020-09-06 00:59|23.0|Mimo Style, Espátula, Vermelho/prata|4.5|289.0|||15.67|
23|2020-09-06 00:59|24.0|Pedra Para Afiar, Dupla Face, Retangular Vonder 6''|4.6|342.0|||14.15|22.89
24|2020-09-06 00:59|25.0|Micro-ondas de bancada Electrolux MEO44 Branco Função Tira Odor e Manter Aquecido 34L - 110V|4.8|39.0|||579.0|948.79
25|2020-09-06 00:59|26.0|Mixer + Processador + Batedor Gourmet 127V com 350W 2 Velocidades Lâmina de Aço Inoxidável e Utensílios Preto Multilaser…|4.4|97.0|||110.5|
26|2020-09-06 00:59|27.0|Cafeteira Expresso Prima Latte, Preto, 110v, Oster|4.6|638.0|||899.99|1895.5
27|2020-09-06 00:59|28.0|Colher de Silicone OIKOS|4.8|69.0|||15.88|39.9
28|2020-09-06 00:59|29.0|Conjunto de Tigelas Fundas 4 Peças Euro Inox|4.7|196.0|||44.9|
29|2020-09-06 00:59|30.0|Espátula Silicone e Bamboo, Mor, Pacote de 1|4.8|166.0|||14.43|
30|2020-09-06 00:59|31.0|Black+Decker Misturador Multiuso|4.6|558.0|||40.49|
31|2020-09-06 00:59|32.0|Microondas, 31L, Branco Esplehado, 110v, Midea|4.3|208.0|||445.42|530.27
32|2020-09-06 00:59|33.0|Travessa Oval, Curry, Coleção Especiarias, Acervo Panelinha|4.8|91.0|||66.15|
33|2020-09-06 00:59|34.0|Liquidificador Osterizer Clássico 127v Oster Cobre 110v|4.5|454.0|||299.99|662.0
34|2020-09-06 00:59|35.0|Brinox Arienzo Colher para Coquetel, 30.5 cm, Aço Inox|4.5|60.0|||6.89|
35|2020-09-06 00:59|36.0|Mondial E-02 - Espremedor Premium, 1.25 L, Preto|4.3|229.0|||54.99|122.79
36|2020-09-06 00:59|37.0|Espátula de Silicone Verde Escura 27 cm OIKOS|4.8|81.0|||16.15|
37|2020-09-06 00:59|38.0|Faqueiro Inox 24pc Malibu Tramontina Inox No Voltagev|4.6|242.0|||55.26|
38|2020-09-06 00:59|39.0|Jogo de Facas Plenus 6 Peças Tramontina Plenus Multicor|4.8|273.0|||34.9|
39|2020-09-06 00:59|40.0|Bomba Elétrica Para Galão De Água Haiz Até 18,9 Litros (Branco)|4.5|372.0|||42.9|
40|2020-09-06 00:59|41.0|Panela de Pressão Rochedo Rochedo Turbo Top Polido|4.6|41.0|||119.99|
41|2020-09-06 00:59|42.0|Jogo com 6 pratos rasos, Noz-moscada, Coleção Especiarias, Acervo Panelinha|4.9|26.0||||
42|2020-09-06 00:59|43.0|Moedor para Sal ou Pimenta Tramontina Realce Transparente|4.7|121.0|||86.9|
43|2020-09-06 00:59|44.0|Escorredor De Louças Preto 2 Andares 19 Pratos Maggiore Mor|4.2|111.0|||78.9|
44|2020-09-06 00:59|45.0|Garrafa Squeeze para Bike Térmica 650ml Material em Polietileno e Alumínio, Atrio|4.2|59.0|||29.7|81.75
45|2020-09-06 00:59|46.0|Tabua De Vidro Para Cortes Especiais 30 Cm Euro Decorado|4.6|185.0|||10.28|
46|2020-09-06 00:59|47.0|Batedeira Planetária Bowl, Inox, 110v, Oster|4.7|112.0|||589.0|859.0
47|2020-09-06 00:59|48.0|Descascador de Batatas Tramontina Utilità Azul|4.7|59.0|||11.72|35.02
48|2020-09-06 00:59|49.0|Nespresso Essenza Mini, Máquina de Café, 110V, Branco|4.7|529.0|||349.0|669.0
49|2020-09-06 00:59|50.0|CHALEIRA ELETRICA PRIME INOX PRATA 220VOLTS|4.6|291.0|||89.99|
0|2020-09-06 01:49|1.0|Panela de Pressão, Vancouver, Grafite, 3L, Tramontina|4.8|1717.0|||164.9|359.38
1|2020-09-06 01:49|2.0|Liquidificador Turbo Inox 1200W, Preto, Mondial, L-1200 BI.|4.3|425.0|||119.99|289.0
2|2020-09-06 01:49|3.0|Moedor de Café Ajustável, Preto, 220v, Hamilton Beach|4.7|510.0|||229.9|249.9
3|2020-09-06 01:49|4.0|Tábua Retangular Bamboo Mor 30cm x 20cm|4.8|217.0|||19.35|59.25
4|2020-09-06 01:49|5.0|Afiador De Faca 95 cm X 5 cm Mor Linha Do Assador|4.4|271.0|||27.0|79.21
5|2020-09-06 01:49|6.0|Batedor De Ovos Grande Fouet Mimo Style Prata|4.8|233.0|||16.38|
6|2020-09-06 01:49|7.0|Colher Silicone e Bamboo, Mor, Pacote de 1|4.8|515.0|||14.47|
7|2020-09-06 01:49|8.0|Black & Decker BDV2000V - Vaporizador Portátil de Roupas e Higiênizador, Vapor Continuo, 1200W, 127 V, Preto|4.3|366.0|||179.1|359.0
8|2020-09-06 01:49|9.0|Fritadeira Sem Óleo, Multifuncional, 110v, Oster|4.7|670.0|||379.99|807.79
9|2020-09-06 01:49|10.0|Pincel de Silicone Pequeno OIKOS|4.8|142.0|||9.09|29.9
10|2020-09-06 01:49|11.0|Purificador de Água Electrolux PE11B Branco com Painel Touch - Bivolt|4.3|110.0|||504.99|
11|2020-09-06 01:49|12.0|Balança Digital de Cozinha, SF-400, Até 10 kg, Escala 1 grama|4.4|891.0|||21.9|
12|2020-09-06 01:49|13.0|Churrasqueira maleta portátil|||||79.9|
13|2020-09-06 01:49|14.0|Peneira Em Aço Inox Mimo Style Prata|4.4|103.0|||17.49|
14|2020-09-06 01:49|15.0|1686 Refil para Acqua Bella/Vitale, Lorenzetti, 7411004, Branco, Pequeno|4.9|686.0|||24.99|
15|2020-09-06 01:49|16.0|Forma Picolé, Sanremo, 328, Transparente/Multicolorido|4.4|137.0|||15.3|
16|2020-09-06 01:49|17.0|Fritadeira Airfryer, 4L, Branco, 110v, Midea|4.8|390.0|||399.99|721.39
17|2020-09-06 01:49|18.0|Jogo de Panelas com Fundo Triplo 4 Peça Tramontina Inox|4.7|924.0|||314.0|593.13
18|2020-09-06 01:49|19.0|Aquecedor de Ar, A-08, 110v, Mondial|4.0|370.0|||69.9|179.99
19|2020-09-06 01:49|20.0|Cupcake e Muffin Formas Avulsas Silicone, Mor, Vermelho, 12 Unidades|4.8|345.0|||24.9|
20|2020-09-06 01:49|21.0|Kit de Utensílios 5 Peças Ecokitchen Mimo Style Bege|4.3|72.0|||30.8|47.73
21|2020-09-06 01:49|22.0|Mondial S-12 - Sanduicheira Fast Grill e Sandwich, Preto|4.4|364.0|||74.89|151.79
22|2020-09-06 01:49|23.0|Mimo Style, Espátula, Vermelho/prata|4.5|289.0|||15.67|
23|2020-09-06 01:49|24.0|Pedra Para Afiar, Dupla Face, Retangular Vonder 6''|4.6|342.0|||14.15|22.89
24|2020-09-06 01:49|25.0|Micro-ondas de bancada Electrolux MEO44 Branco Função Tira Odor e Manter Aquecido 34L - 110V|4.8|39.0|||579.0|948.79
25|2020-09-06 01:49|26.0|Mixer + Processador + Batedor Gourmet 127V com 350W 2 Velocidades Lâmina de Aço Inoxidável e Utensílios Preto Multilaser…|4.4|97.0|||110.5|
26|2020-09-06 01:49|27.0|Cafeteira Expresso Prima Latte, Preto, 110v, Oster|4.6|638.0|||899.99|1895.5
27|2020-09-06 01:49|28.0|Colher de Silicone OIKOS|4.8|69.0|||15.88|39.9
28|2020-09-06 01:49|29.0|Conjunto de Tigelas Fundas 4 Peças Euro Inox|4.7|196.0|||44.9|
29|2020-09-06 01:49|30.0|Espátula Silicone e Bamboo, Mor, Pacote de 1|4.8|166.0|||14.43|
30|2020-09-06 01:49|31.0|Black+Decker Misturador Multiuso|4.6|558.0|||40.49|
31|2020-09-06 01:49|32.0|Microondas, 31L, Branco Esplehado, 110v, Midea|4.3|208.0|||445.42|530.27
32|2020-09-06 01:49|33.0|Travessa Oval, Curry, Coleção Especiarias, Acervo Panelinha|4.8|91.0|||66.15|
33|2020-09-06 01:49|34.0|Liquidificador Osterizer Clássico 127v Oster Cobre 110v|4.5|454.0|||299.99|662.0
34|2020-09-06 01:49|35.0|Brinox Arienzo Colher para Coquetel, 30.5 cm, Aço Inox|4.5|60.0|||6.89|
35|2020-09-06 01:49|36.0|Mondial E-02 - Espremedor Premium, 1.25 L, Preto|4.3|229.0|||54.99|122.79
36|2020-09-06 01:49|37.0|Espátula de Silicone Verde Escura 27 cm OIKOS|4.8|81.0|||16.15|
37|2020-09-06 01:49|38.0|Faqueiro Inox 24pc Malibu Tramontina Inox No Voltagev|4.6|242.0|||55.26|
38|2020-09-06 01:49|39.0|Jogo de Facas Plenus 6 Peças Tramontina Plenus Multicor|4.8|273.0|||34.9|
39|2020-09-06 01:49|40.0|Bomba Elétrica Para Galão De Água Haiz Até 18,9 Litros (Branco)|4.5|372.0|||42.9|
40|2020-09-06 01:49|41.0|Panela de Pressão Rochedo Rochedo Turbo Top Polido|4.6|41.0|||119.99|
41|2020-09-06 01:49|42.0|Jogo com 6 pratos rasos, Noz-moscada, Coleção Especiarias, Acervo Panelinha|4.9|26.0||||
42|2020-09-06 01:49|43.0|Moedor para Sal ou Pimenta Tramontina Realce Transparente|4.7|121.0|||86.9|
43|2020-09-06 01:49|44.0|Escorredor De Louças Preto 2 Andares 19 Pratos Maggiore Mor|4.2|112.0|||78.9|
44|2020-09-06 01:49|45.0|Garrafa Squeeze para Bike Térmica 650ml Material em Polietileno e Alumínio, Atrio|4.3|60.0|||29.7|81.75
45|2020-09-06 01:49|46.0|Tabua De Vidro Para Cortes Especiais 30 Cm Euro Decorado|4.6|185.0|||10.28|
46|2020-09-06 01:49|47.0|Batedeira Planetária Bowl, Inox, 110v, Oster|4.7|113.0|||589.0|859.0
47|2020-09-06 01:49|48.0|Descascador de Batatas Tramontina Utilità Azul|4.7|59.0|||11.72|35.02
48|2020-09-06 01:49|49.0|Nespresso Essenza Mini, Máquina de Café, 110V, Branco|4.7|529.0|||349.0|669.0
49|2020-09-06 01:49|50.0|CHALEIRA ELETRICA PRIME INOX PRATA 220VOLTS|4.6|291.0|||89.99|
